index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
706,1752179209.655814,5.39181399345398,1752179209.674776,87.0,0.0,2.448168821481218,0.5171863234407681,6.247833235702316,4.811095106529081,0.4131780830358025,4.200443485228732,-2.0805219215565245,-7.314447883185267,-9.464291333694687,-14.836462869516591,-1.656758414083626,4.412063247306094,-4.902923424740351,1.0612270471939809,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,1752179209.663617,5.399616956710815,1752179209.68258,88.0,0.0,2.9020531018515383,3.97202849718182,-0.160293066381972,0.6642815824042582,-10.654973282712564,-8.518226974462511,9.65516027567109,4.040011986450689,-2.429076808892508,-10.604634963339391,-2.647096153273244,1.6278690078425295,-2.293623437005057,2.3358857734544536,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3291455209255218,0.65570068359375,-0.279296875,0.61944580078125,1.0493323802947998,-0.191409170627594,-0.0698252841830253,-53.23567581176758,-122.7710418701172,-7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,1752179209.67142,5.407420158386231,1752179209.690284,89.0,0.0,4.482425304655076,3.960321672474764,-0.8260713931054067,1.5236525286039555,-7.182533176083281,-6.889457823744989,13.490816628352826,17.029951250148926,3.808952752827894,-7.344608659525651,-4.349869826675443,0.1661722798483413,-6.20834042126411,1.925182407290008,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,1752179209.679223,5.415223121643066,1752179209.698188,90.0,0.0,5.03845010253648,-5.552693773062863,1.5600518914574693,3.2324027550907566,-2.0161018844953063,-4.595288028518105,-0.0753692366592204,11.193040133460578,0.8920770842333852,-8.849997501312597,-0.7438128991930526,0.6218986370897639,-3.227622429029857,2.988878836596818,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,1752179209.687026,5.423026084899902,1752179209.705992,91.0,0.0,8.22226230760458,3.720460643302232,2.952369112195697,-0.1143544368791324,-8.856038929063658,-13.617227126959364,-7.007265108663191,-6.564950099363728,-6.080810989275932,-5.682572803399036,8.745628209522778,3.547596265815315,13.25886164681421,10.474574163352882,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,1752179209.694829,5.430829048156738,1752179209.713796,92.0,0.0,9.848906721600493,8.538275690960496,-1.6833753796501512,-3.2869461313848767,-20.0972348008498,-18.35096772943452,-2.9999210269189334,-8.900025817274916,-10.702186680332735,-4.866484179608154,10.794657292877638,3.349570122276056,14.93387474671173,10.7169304935884,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5669152140617371,0.39569091796875,-0.59295654296875,0.412841796875,1.0512856245040894,-0.151369497179985,-0.0668955519795417,-53.98336791992188,-123.0701141357422,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,1752179209.702631,5.438631057739258,1752179209.7215002,93.0,0.0,10.876888767344706,2.941414044909901,-1.8287006495134257,-1.4542025663752476,-12.602018469072949,-0.8125065740582507,-3.8367610013885054,-2.484150657108291,-9.20403971350935,-5.895619265246495,3.1586371969361515,4.316270206597675,12.845434980615448,9.752770607083033,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,1752179209.710434,5.446434020996094,1752179209.729404,94.0,0.0,11.600883207005303,-4.218443467607619,5.559138684087097,-1.431332759871017,2.0335984587860256,0.4426757230789011,-8.6188333775478,-7.123084869996182,-11.891778640285429,-3.8539690481539854,-3.827677734591793,5.296010144272396,18.99373999216038,15.789323886281428,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,1752179209.718237,5.45423698425293,1752179209.737209,95.0,0.0,13.881622430852405,-4.103831375500902,7.836202907500607,1.099420707957944,-6.131100648586567,-21.78300015991377,-16.936187466730992,-18.67480380971364,-13.837500275476287,3.717838694457453,5.089656403309207,6.329313586338544,24.57265783592684,20.2434081348139,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,1752179209.72604,5.462039947509766,1752179209.745013,96.0,0.0,11.539834658341874,-5.489537426053587,4.547739119369282,3.189123162900625,-19.943193966339905,-19.003833366226857,-10.19186128561674,-13.19461907929808,-6.488457666409275,3.781887859626,6.1130495857802245,4.538056650403448,18.61623054077539,12.983570373083154,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5675568580627441,0.39630126953125,-0.592529296875,0.4119873046875,1.0395666360855105,-0.1367208361625671,-0.048340581357479,-53.385215759277344,-121.87380981445312,-8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,1752179209.733843,5.469843149185181,1752179209.752717,97.0,0.0,9.127452343308036,1.373949827306987,7.048890190823087,0.7652429217241874,-10.76700423810054,-2.8174976034369053,-9.702250052284576,-7.973114680829994,3.674009890399347,-3.321689034711131,-4.71452729698656,-0.3019729448775621,8.461388468951554,5.342484240581619,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,1752179209.741646,5.477646112442017,1752179209.7605212,98.0,0.0,4.857561162923413,7.252564047199423,7.506899390548024,-3.2481430204407618,1.013476912892851,-4.726934425021033,-3.9662680274297744,-3.870344941935973,5.591042577690327,1.9514321805334616,-10.823228683711267,-3.2814718230045274,-0.6106871725228062,3.188176701554343,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,1752179209.749449,5.4854490756988525,1752179209.7682252,99.0,0.0,-5.436354328672489,-1.6850751905581474,2.7729081590880087,-1.924859701500228,2.2920034327741137,-0.9074425065561328,15.932152292469125,8.589398065767359,3.464087112904356,12.815767594607,-1.279831635489482,-3.7957785485429367,-9.004939541403711,-2.731789670662489,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,1752179209.757252,5.4932520389556885,1752179209.776029,100.0,0.0,-15.323736966497238,-10.060479571474549,0.5023863807062963,1.454761563663956,11.486551491419176,9.133259319700027,14.103840346093008,12.228561612021949,-2.565333980353147,7.988031676997869,-1.8937947926501424,-4.5588305965903135,-14.739034392315562,-12.719261149370846,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.568605363368988,0.3968505859375,-0.5919189453125,0.410888671875,1.063492774963379,-0.1298847943544387,-0.062989242374897,-51.44121551513672,-121.12611389160156,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,1752179209.765055,5.501055002212524,1752179209.7837331,101.0,0.0,-13.870998190689187,-12.281452708586482,5.860003702481013,5.7538867506909135,22.83078871488652,10.30217613245792,4.94125996234882,13.19793686971433,0.8322710294821611,4.191436732706929,-7.381538888822558,-3.172575142110769,-11.02474414677651,-13.599868185405864,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,1752179209.772858,5.50885796546936,1752179209.7916372,102.0,0.0,-16.178512425590267,-18.90218085029701,5.415189991009019,1.1385633422232466,12.938169271977902,9.87785990616695,4.55339274628815,9.941263185330572,4.20238518382283,6.693820943963953,-6.2125286559069615,-3.4030373788335417,-12.387786172566702,-14.119540663444749,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,1752179209.780661,5.516661167144775,1752179209.799441,103.0,0.0,-19.84816215887681,-19.119380772271803,3.003372378626489,-4.4653947336178685,3.9577004900325736,10.845507231650936,0.9774453113635476,6.000652438576873,8.480838858137554,16.88679571332684,5.977049248234772,-1.234164466772972,-15.29962350981268,-14.216660666443415,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,1752179209.788463,5.524463176727295,1752179209.8073452,104.0,0.0,-16.620857781845576,-16.79213270057048,1.3772531272441126,-7.654114581002919,-1.3493952596802543,-0.64181417403086,1.2459233099094602,11.58937246802034,23.337876240556167,27.15268845634854,11.935249307330109,1.451642153049188,-6.018867043509066,-9.983004224016714,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5695960521697998,0.397216796875,-0.59173583984375,0.409423828125,1.0844892263412476,-0.1240253299474716,-0.0820325016975402,-51.29167556762695,-121.2756576538086,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,1752179209.796266,5.532266139984131,1752179209.815149,105.0,0.0,-12.73809783958334,-17.155752608170978,-1.4743729174144624,-7.271816729548738,-0.9500446508544292,-6.076900214497036,14.203607649671468,20.027085020200936,28.191339169046536,17.884991874328435,5.594480018932864,2.65671699900262,-6.681670155292287,-9.716722442796367,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,1752179209.804069,5.540069103240967,1752179209.822853,106.0,0.0,-13.597843880176544,-11.460239268481208,-1.2148808566536458,-2.41071898348343,11.25783501371593,7.27037245292679,17.47638140114695,18.25893305796948,12.069254448550009,-0.343550056102468,-3.538744558026212,0.4399262561042407,-24.68886274402762,-15.300182658538072,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,1752179209.811872,5.547872066497803,1752179209.830658,107.0,0.0,-11.34969326805173,-10.184670395565782,2.902491066386503,2.8464579538209804,14.072458631971436,14.24221534697076,12.84611061558899,6.2552019599678985,2.080828519616169,-0.8337833010738898,-7.283264772120241,4.2167389689683645,-21.33270345622513,-12.445632790533123,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,1752179209.819675,5.555675029754639,1752179209.838362,108.0,0.0,-8.567711832810904,-17.738848451653485,3.2584875816799546,5.071980572339573,1.748727698487766,4.709639879583687,0.7335749894550965,-6.863908481856914,1.905356831011613,2.4573424970255093,0.0386228447095327,10.026780143287464,-4.109041465055373,-6.033070977314107,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5697343349456787,0.39837646484375,-0.5919189453125,0.4078369140625,1.077164888381958,-0.1010757610201835,-0.1347676813602447,-54.581520080566406,-122.17288208007812,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,1752179209.827478,5.563477993011475,1752179209.846266,109.0,0.0,-6.435742387972333,-5.033555584304061,1.159523207843506,4.351066534841728,5.264108162840607,5.98533234588097,-23.415422660067627,-12.708942874892736,-2.133338318077172,1.6638243936683423,10.586924096841877,10.33670767871984,-1.489474450988645,-3.782153945824298,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,1752179209.835281,5.571280956268311,1752179209.8540702,110.0,0.0,-1.9799664555247904,12.61884825246102,1.582042356052126,-0.4909763670463345,14.820898533060982,18.420173869765904,-12.275394123020076,-5.637183268234056,-8.257866685286332,-1.9137098949317133,3.3601796334214225,7.696113659761748,-9.488644235421306,-2.616499663498404,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1752179209.843084,5.579084157943726,1752179209.861874,111.0,0.0,-0.0946117918471927,4.353172863541609,3.854501422331289,-3.619872441570749,1.7853583831459972,9.905993957407029,18.04471427392228,3.780508607560627,-9.301690375722323,-7.363395646126627,-8.66705204480835,8.280741212883932,-16.16818865072272,-2.69566139703495,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,1752179209.850887,5.5868871212005615,1752179209.869578,112.0,0.0,-3.796701335554785,-6.192187696422122,4.78364417512107,0.6396175468872598,-11.26134229617689,-10.418973847684738,9.393299810834018,7.4943199022856835,6.146724409095855,1.6088805089830038,1.2315158729847595,6.5401719497886734,-12.47145158099458,-4.421493481095039,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5704303979873657,0.39862060546875,-0.59246826171875,0.40582275390625,1.0429847240447998,-0.1289082169532776,-0.1352559775114059,-53.23567581176758,-122.32242584228516,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,1752179209.85869,5.5946900844573975,1752179209.877382,113.0,0.0,-5.338390913940842,1.575379982299694,-0.3434300700764012,-2.957710074139584,-5.700300444626919,-3.2386073465812046,-0.9758071009455876,18.19851361683247,22.4229523732526,10.323431405998331,9.893778868463484,0.4969270278817816,-4.450531286902191,-6.485751196947248,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,1752179209.866493,5.602493047714233,1752179209.885086,114.0,0.0,-1.8792213320272488,9.066714077682311,-7.220261525300962,-13.44707083866516,-1.3420249848221095,9.906040020856771,14.075554402523435,22.51971068317697,13.441834911411483,-3.464958875301817,-7.744036849989917,-2.00365765334056,-3.0626297277463896,-10.749380080854912,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,1752179209.874296,5.610296010971069,1752179209.89289,115.0,0.0,5.760250419130655,6.563815194015815,0.6520902680658818,1.870813486654514,-1.4463430189674842,1.906928781176175,7.0024176860322935,12.438933015157046,-6.2601808342640926,-8.41831291038235,-12.528757458732231,3.41402431074418,-5.968747387397359,-6.189016859406555,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,1752179209.882099,5.618098974227905,1752179209.900594,116.0,0.0,8.98357661771238,7.505334493356692,7.325472588590493,17.626157394213063,1.8259874161099456,-2.5621196310192644,-22.56630972153357,-4.706740286900008,-11.729974953626389,-10.0483923265229,2.317443469703825,3.535827774700387,-16.10976980566013,2.312520995337522,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5716066956520081,0.39892578125,-0.591796875,0.40484619140625,1.121599197387695,-0.1049820706248283,-0.1225604638457298,-53.385215759277344,-123.66826629638672,-7.925536155700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,1752179209.889902,5.62590217590332,1752179209.9083982,117.0,0.0,9.218322559244662,20.360611343487868,0.9541307689759436,4.980457871815055,7.282966039352196,7.912263427019205,-15.895416517177791,-5.312309214468208,-10.760500400449452,-21.66689005028732,-0.5764320555259772,-1.5037188455631636,-17.09296467023467,4.935405835863605,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,1752179209.897704,5.633703947067261,1752179209.9161022,118.0,0.0,7.308974039906661,18.053913974390188,-3.960735341843031,-3.8832527782922286,1.4716334191549576,7.444177526217859,8.832063764433226,7.207349985375688,-10.91166486272294,-21.92123959331189,-15.48565773465148,-4.42407866007687,-5.336284392162836,1.616393727937658,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,1752179209.905507,5.641507148742676,1752179209.923906,119.0,0.0,4.023629985492441,3.568252327232962,-4.096798834301588,5.840413844093234,1.147268307282708,7.089550926109588,13.892455061060597,9.189274668984249,-8.246572140736724,-7.947417516451885,-15.529926326951973,-5.180754600930776,-3.996189369710173,-1.3058216591588003,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,1752179209.91331,5.649310111999512,1752179209.93161,120.0,0.0,0.1211039493624595,4.709360413061584,-8.65983941247416,4.015684361321365,8.545778789560995,11.896622977370736,11.897797765959291,1.1979477785232104,-5.51795200372077,-5.217130438825174,1.6116941028100156,-8.573011909230434,-12.92330520171588,-0.9207081625326916,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5729535818099976,0.39923095703125,-0.5904541015625,0.40460205078125,1.1035324335098269,-0.1420920193195343,-0.1127946898341178,-53.83382797241211,-121.4251937866211,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,1752179209.921113,5.657113075256348,1752179209.939414,121.0,0.0,1.5465967252785404,12.20205112160891,-9.770946050248412,-7.012892839668627,0.6250509364610863,-3.222497415809308,8.221189352797118,2.733447066252701,2.886790123965561,-6.629542900624655,7.400082914768781,-9.348293546741113,-0.973016474038225,3.033171938514302,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,1752179209.928916,5.664916038513184,1752179209.947118,122.0,0.0,4.1740820015582205,6.061048865723366,-8.664556248793224,-9.715277104861732,-14.216833796100104,-20.87551452405819,-2.3365427303651582,11.090665022718598,14.417371232969574,-0.1933305715913551,5.482347358973401,-7.674323885480133,18.9620461506955,3.1512752099748926,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,1752179209.936719,5.67271900177002,1752179209.954922,123.0,0.0,5.612453193293636,-1.6350934893420224,-8.379969188080832,-3.4466958554321785,-9.536204152476625,-9.31911728666513,-6.275458742560179,6.080177412188451,11.191833278051252,6.478623994431773,3.241143279356141,-6.752911738008276,22.504258894531024,3.176385940504428,3288.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,1752179209.944522,5.680521965026856,1752179209.962626,124.0,0.0,5.146640729402142,-2.0581987092883143,-5.530795044438792,2.8278545620464985,0.6817426686469101,-7.597309874680713,-5.3166454470930535,-8.069516985645317,0.4170645370810515,4.613896946959425,4.365080486086276,-6.017758854406674,14.146962969226598,5.135134798638278,3374.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5736764073371887,0.39923095703125,-0.58941650390625,0.40509033203125,1.1181811094284058,-0.1396505683660507,-0.1064469367265701,-53.68429183959961,-122.7710418701172,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,1752179209.952325,5.688325166702271,1752179209.97043,125.0,0.0,2.411293948482303,1.9725833962180204,-3.651671479615267,-0.4818602847667854,-0.245034621315348,-19.281818145304022,-8.302359722686312,-10.495378320869229,5.558730307125039,0.6407080112146559,12.252982524289315,-4.937897265952223,6.902165905531284,4.29187829573465,2709.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,1752179209.960128,5.696128129959106,1752179209.9781342,126.0,0.0,2.730639752188897,6.323005369504362,-5.433827965451239,-4.983028985624119,-0.2135662870090824,-4.789817898620806,-3.822472286856136,-4.763522635897256,3.383842207182231,1.132973603363637,9.024238479121523,-2.6970255416328497,9.6635043739459,4.24913118866056,3294.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,1752179209.967931,5.703931093215942,1752179209.985938,127.0,0.0,6.259729201904456,11.298921880253538,-5.645448984554093,0.8126296035394205,-1.990447156166347,0.6214583234873814,1.0672668256655342,-5.007988806751506,-15.184838612087852,0.5193221396062739,-4.399406751617796,-2.8905521864189225,16.116386335405416,9.703491124005131,56.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,1752179209.975733,5.711733102798462,1752179209.993642,0.0,0.0,8.008939509700639,13.973111792486122,-1.3320940994534567,6.9741335411120176,-0.0104996873091636,-3.23687735016091,-8.803241710632072,-15.297710167627372,-19.16583379880734,-1.0614515752693068,-5.422190789991461,-3.919959548628356,15.413517018097592,11.481433791217976,3038.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3321856558322906,0.657958984375,-0.2745361328125,0.6175537109375,1.1157397031784058,-0.090821698307991,-0.0742198824882507,-53.68429183959961,-122.02334594726562,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,1752179209.983536,5.719536066055298,1752179210.001546,1.0,0.0,2.3062568030587123,1.2011128485893003,-2.6666149608905023,2.766721147290607,8.66637767874104,8.787144737877465,-15.067195022845198,-22.83625957366829,-3.6318825158581696,-0.7511465165877844,-1.5200846562312655,-6.99271038252235,2.2956378506291024,5.382316985177663,3413.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,1752179209.991339,5.727339029312134,1752179210.00935,2.0,0.0,0.4256436964102708,-2.642620521630283,-3.583054229431374,2.927243365710476,3.857490904197812,11.886383300783873,-2.3018915076569453,-9.222067581241864,10.913590313845896,2.2062973477701355,-1.36469070680217,-4.355275981299576,-3.107472577999294,4.935584981466585,3362.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,1752179209.999142,5.73514199256897,1752179210.017154,3.0,0.0,-1.0370079468081794,9.756686557096154,-2.577187884774963,-0.0322821199319403,-11.480432834084288,-7.73376751132337,3.520898131660667,2.990704821521115,12.208973989927085,3.015831478975521,-1.3022666624126114,-3.192569169576066,-8.079885815700427,2.1347774830071256,3422.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,58.33333206176758,4.0,31.542924880981445,4.0,28.94290351867676,4.0,17.575468063354492,4.0,15.100262641906738,4.0,8.744620323181152,4.0,10.625913619995115,3.0,14.620726585388184,4.0,18.396455764770508,4.0,17.543893814086914,4.0,20.74482727050781,4.0,18.0991153717041,3.0,29.99811172485352,1.0,67.78204345703125,4.0,30.39312744140625
751,1752179210.006945,5.742944955825806,1752179210.024858,4.0,0.0,-1.9316739126468363,7.638704540954258,-0.5662633286018703,-3.4300541020408843,-13.138075406968504,-16.75514503207213,0.1142457387084405,4.341459415330824,12.751931145483049,6.029502007895987,4.434011759430113,-1.7608048157897755,-12.981908158572558,-1.200920754390015,3402.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3332992792129516,0.657470703125,-0.27325439453125,0.6180419921875,1.122087478637695,-0.1059586480259895,-0.093263141810894,-54.43198394775391,-120.52796173095705,-7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
