index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
14946,1754687657.863515,116.50764393806458,1754687657.8785682,72.0,0.0,3.068638703912553,0.7155643933551357,-4.516361402049357,5.008796821771126,-2.273801518653487,-0.2133766822561131,3.986873331665448,9.650210918565518,-4.271814592113616,-5.5245502111571785,-1.988342791479555,1.661773438465401,-1.0770144679061548,0.1065589245622202,3555.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4704661071300506,0.604248046875,-0.27911376953125,0.579345703125,0.9663233160972596,0.2055695503950119,0.0986343175172805,-46.20737075805664,-94.5082778930664,6.729228496551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14947,1754687657.871318,116.51544713974,1754687657.886372,73.0,0.0,4.2099507868068216,-3.0712381784383,-10.395919862289013,4.956823060817733,-3.4726090638335947,-1.8042077864355333,-2.0684223851563885,4.657425649899842,0.6756666409567131,-2.444969650112732,-1.969914014965461,4.166473894007631,-0.7116310331613178,4.157004334867089,3600.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14948,1754687657.879121,116.52325010299684,1754687657.894176,74.0,0.0,1.0748186218745597,-2.9374724456320074,0.017687459357095,5.848675932346854,-5.635587977273982,-4.548852129669793,-12.29831872716704,-1.8150324141399168,0.7540935369396529,-1.326327394964547,3.117688320677648,5.323732310050108,5.447368437512754,1.1145443158875177,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14949,1754687657.886924,116.53105306625366,1754687657.9019802,75.0,0.0,2.1030364036982885,0.258884770771763,5.900991057006527,2.786611283284392,-4.243343012115654,-3.463778060727245,-10.31241901530718,-4.503581629074697,-6.226412725366695,-4.081560855070856,4.726013847713537,3.937531194111747,8.069481557924737,2.7026182760475645,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14950,1754687657.894727,116.5388560295105,1754687657.909584,76.0,0.0,6.1884501245414505,2.1301705777669646,-2.3776310859783187,0.4644002027902481,-1.0296861507937614,1.9500736600098527,-2.3914630149582443,-5.155036621968318,-4.884114714670229,-3.149860721030418,0.8128283981003825,0.5784214730092039,1.9930565178206368,4.926923994762763,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4703032672405243,0.60443115234375,-0.27899169921875,0.579345703125,0.9780422449111938,0.2016632407903671,0.0927748531103134,-47.85229110717773,-94.5082778930664,8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14951,1754687657.90253,116.54665899276732,1754687657.917388,77.0,0.0,7.367445552982616,9.432160693707914,0.1230893698734973,4.476614390478943,4.173403977184449,3.3978070106238363,-3.2852532816490623,-5.066194672280602,0.966410419956361,-1.4083707518700803,-2.6945776733300306,-2.3620593927173843,-2.195702959720649,-2.745787894275594,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14952,1754687657.910333,116.55446195602416,1754687657.925092,78.0,0.0,5.225374349702072,12.025486773598692,13.30807794780072,7.828368217260852,3.65928770630439,1.469246260710868,-7.547018713981906,-7.120896239748952,-1.1846094742332909,-2.736025903387649,-2.7252644474663086,-3.3823615324163754,-0.3256469592137065,-8.061447345811068,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14953,1754687657.918136,116.562264919281,1754687657.9328952,79.0,0.0,4.752723412173605,7.15062210470283,11.32688987708455,5.470862964902704,-1.9586570937963368,1.5710947385891068,-4.12377821485639,-5.095169182183742,-2.6273345634836183,-0.3543570216306371,-1.1354389107558127,-1.3476657308840352,1.099635169787728,-3.115061788511173,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14954,1754687657.925939,116.57006812095642,1754687657.940599,80.0,0.0,3.212782485855349,4.463078710477227,-0.8814302191149395,2.434279162272823,-0.5292318702861607,2.329710449300741,0.9935308040929628,-2.9545886764425617,0.1936426255312895,-1.0650910081787046,-2.370034562206591,-2.519116972404269,-0.650566513868192,-0.3905642674769964,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4704503417015075,0.6044921875,-0.27899169921875,0.57916259765625,0.9624170064926147,0.2187533378601074,0.0849622339010238,-45.31013870239258,-94.3587417602539,8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14955,1754687657.933742,116.57787108421326,1754687657.9484031,81.0,0.0,2.215215836261134,4.412336707683462,0.488978412971587,2.061801884986973,3.9986342733269815,2.911287213903929,2.520451764359702,-6.642820589630649,2.023634787430208,-8.088455873900191,-3.692117522396618,-4.507770105419869,-1.110195058193117,-6.467451053413502,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14956,1754687657.941546,116.5856750011444,1754687657.9561062,82.0,0.0,3.675681802791576,4.176990016504181,8.258120203446868,1.5382015513891822,-1.6435010002788424,3.760044416833512,1.3717214504771853,-6.422620332369842,1.3472369194561686,-7.056957040149438,-2.9611092350392134,-2.131191233475402,-1.1970402553206547,-8.116456402239773,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14957,1754687657.949349,116.59347796440125,1754687657.96391,83.0,0.0,1.0713155268753989,2.2997801122223542,2.617143185563382,-1.2109723193050534,-5.514061831093468,0.2068127919285736,-0.1361164084376831,1.1856597503223476,-0.3908482911288296,1.75579494487474,-4.849437240471584,-2.3826891988658154,1.6568381486110615,-4.469738553391903,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14958,1754687657.957152,116.60128092765808,1754687657.971614,84.0,0.0,-3.1405972360998256,1.8164772788488897,-7.063603412210842,-3.947478579864697,0.8692865573135116,-2.7246402691007354,1.7231367112485252,9.265767423000693,5.003655919291997,6.782510086455158,-2.327364856199029,-2.7215139712521825,7.667925479571931,-1.6390373701509766,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4707151353359222,0.60443115234375,-0.2789306640625,0.57904052734375,0.9814602732658386,0.2094758599996566,0.0947280079126358,-46.20737075805664,-94.5082778930664,7.028305530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14959,1754687657.964955,116.6090841293335,1754687657.979418,85.0,0.0,-4.956463744937633,-5.171396223595746,-10.703978306349068,-6.304323623436726,1.3165383021396515,-0.2271419962231498,-0.2379983843715472,8.053661119310295,6.2599126569044365,2.7246338243278565,0.2053052308804304,-1.3950699032232414,3.0493325800517432,2.5701966714076327,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14960,1754687657.972758,116.61688709259032,1754687657.987121,86.0,0.0,-3.92084451332995,-10.995235254259295,-7.816593738427695,-3.425939617206506,1.919926620921036,3.2481740832997623,-0.430812917020102,4.600742474194068,0.86853870880093,2.054024707262773,0.0827704066310737,0.3277282676456998,-1.396236177034904,6.847808408958176,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14961,1754687657.980561,116.62469005584715,1754687657.994925,87.0,0.0,-2.7106238310882524,-9.350701593035932,-10.150504912045404,-0.1214522965372104,4.313514135315291,1.0459649388050032,0.7621319077764959,2.3316316165443034,-1.4312892290508437,4.324067321614667,-3.1216740723423406,-0.8501068395582756,0.9737437331087796,5.499736724149191,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14962,1754687657.988364,116.632493019104,1754687658.002629,88.0,0.0,0.571261289779077,-5.840047922392127,-17.63054019376082,-0.7989408813876615,-0.5623992514860809,-1.313987359952559,0.4823481372159541,1.4246722171074315,1.368502088516525,1.926862876297978,-7.412487372208229,-1.1714562397926862,1.5522329112551212,8.242689167312282,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6663965582847595,0.42840576171875,-0.509521484375,0.3358154296875,0.9751125574111938,0.2055695503950119,0.0898451209068298,-45.908294677734375,-94.05966186523438,7.028305530548096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14963,1754687657.996167,116.64029598236084,1754687658.010433,89.0,0.0,0.7361612801535209,-4.17788041852241,-17.41032025681908,-4.907101449687833,-2.149555023960989,2.2899421781107314,3.779823377409695,2.0078397271571014,2.732843131580932,0.7517331051270837,-9.84895576522165,1.5241558975333582,-0.9823967455983968,14.39870030348548,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14964,1754687658.00397,116.64809894561768,1754687658.018136,90.0,0.0,-2.525011938284205,-2.674686723601848,-10.892006596747889,-6.678622198067568,2.8094100731251395,4.359844321198171,4.310316619004698,0.3617066356811058,2.325225350060851,2.1381590779014807,-7.408809424450464,1.941137241085148,-4.375939715967672,12.401392636640214,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14965,1754687658.011773,116.65590214729308,1754687658.02584,91.0,0.0,-1.3630852429348792,0.0079941167522079,-1.5500712226446112,-5.319906269450279,2.070499312993924,1.60689542246471,-2.8049448646128994,1.078857542810546,2.1412498484435574,0.4416902254532502,-1.4306833577771485,1.2084025158759246,-5.152907010332591,8.41917690693058,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14966,1754687658.019576,116.66370511054993,1754687658.033544,92.0,0.0,4.095035703020173,-2.0281992191462024,2.768416098349107,-6.826832453968748,-2.3305252019363394,-1.1331622590581816,-2.7999847969091576,2.655582832801585,2.116630641553556,0.1565899965085435,-1.8454142331569443,2.310802527381881,-2.232830286884237,6.41202207051829,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6659418344497681,0.428466796875,-0.50946044921875,0.33673095703125,0.9824368953704834,0.1962920576333999,0.1030289158225059,-47.702754974365234,-93.91012573242188,6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14967,1754687658.027379,116.67150807380676,1754687658.041348,93.0,0.0,7.037772203122445,-2.2999859977716977,-0.8923405537674665,-7.332251006712481,0.1066409899812317,-2.73532368467866,5.548180973295731,0.3556606921650616,3.5746991247951048,6.107706141290551,-6.15755596662572,0.456573158228851,-0.3823214953412996,-0.9189259182897852,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14968,1754687658.035182,116.6793110370636,1754687658.049152,94.0,0.0,5.9716699240058375,3.23630937398066,-2.1111043926373867,-3.2683514716483018,4.18244527753059,-1.5829898093181072,6.778577975419935,1.1448347063529951,1.2630466251000172,6.999827994296609,-5.165389124591272,-4.067968014051232,-2.864190309360467,-6.500211981071345,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14969,1754687658.042986,116.68711495399477,1754687658.0568562,95.0,0.0,3.5972887151169424,0.879855410906,5.834948772866962,-0.9477924237046728,2.1419713346022853,-0.6841175226403813,2.9341091729378057,3.9293308867089216,-6.25039737952304,-2.0853807998545086,-1.1869004080686842,-1.051744764177844,-4.708392758878492,-6.134829440647184,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14970,1754687658.050789,116.69491815567017,1754687658.0645602,96.0,0.0,1.7680378555613547,-3.768732531901057,11.054352137743177,-0.8599071879933913,-2.4928924364236504,-1.4686708989018111,6.286108218339033,4.136633764277329,-3.353191410498217,-4.330755043266398,2.745775851397278,5.594935131816678,-3.390297701561698,-0.4757855374188917,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6657809019088745,0.42828369140625,-0.50958251953125,0.33709716796875,0.9702296257019044,0.2021515220403671,0.0947280079126358,-46.05783081054688,-93.61104583740234,8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14971,1754687658.058592,116.702721118927,1754687658.072364,97.0,0.0,1.157144287811672,-2.7340574953890844,6.42078544329463,-2.416100006957312,-4.068380456204114,-5.68936677398732,7.802672569754872,-1.3048353397362469,0.5729722384232439,1.280175327794847,1.6522235182658385,1.7924774697870411,-3.7555692385280857,1.9148256124799687,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14972,1754687658.066395,116.71052408218384,1754687658.080068,98.0,0.0,5.36176550575102,2.711576147398272,10.111503190349776,0.1689133411162053,0.406929362064556,-4.061694893771676,3.9154819778509697,-4.537455310806809,-4.818346570610732,2.001104524086042,1.5940108143012814,-2.0487629852666096,-0.772076309928071,-4.577342194453838,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14973,1754687658.074198,116.71832704544067,1754687658.087872,99.0,0.0,6.335532774588817,4.140797789910696,19.46239153718867,6.968837664810369,-0.0241935128869634,0.9450641837144964,0.4140202906018295,-6.921331676373111,-10.208852020241377,-7.454540134141009,1.8326873731726645,0.4585621140406637,-0.8456065621802757,-9.023516228956565,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14974,1754687658.082001,116.72613000869752,1754687658.095576,100.0,0.0,3.490907665908706,1.5039903952302875,19.24346856258165,9.904491738562,-4.679087814973686,0.1145408226696513,-0.3805387701683589,-8.937822364608907,-9.639293163618392,-11.556164423791929,3.6575866753879023,5.01937801927866,-3.321542263586624,-0.3858567104678787,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6657576560974121,0.42822265625,-0.50970458984375,0.3370361328125,0.9858548641204834,0.2124055922031402,0.0942397192120552,-48.15137100219727,-93.76058959960938,8.075074195861816,91.66666412353516,4.0,29.934539794921875,4.0,12.001960754394531,3.0,14.63840389251709,4.0,12.956235885620115,4.0,8.500048637390137,4.0,6.092875957489014,4.0,8.870512962341309,4.0,9.26777458190918,4.0,9.285905838012695,4.0,10.316372871398926,4.0,13.117795944213867,4.0,11.69947910308838,4.0,10.91828727722168,4.0,16.648408889770508
14975,1754687658.089804,116.73393297195436,1754687658.10338,101.0,0.0,3.037590321918733,0.4284826334332958,8.857673619224718,4.0672215044471525,-3.6054505506526286,-3.559732448643908,-4.835350432849063,-9.584081564401297,-8.754696688870476,-3.717731114749208,5.56554187492741,5.62448038404124,-1.1181022527694695,4.467721907016033,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14976,1754687658.097607,116.74173593521118,1754687658.111184,102.0,0.0,5.317754255913549,0.1851892445993783,4.0922178543668295,2.478295503045281,-1.9522687637698293,-6.330908921231803,-10.066945907539314,-9.36258181351166,-6.680762403469821,4.124022284319558,6.890336884089727,1.9530066991471884,5.411396841920698,-4.549553900476603,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14977,1754687658.10541,116.7495391368866,1754687658.118888,103.0,0.0,6.573585221710591,0.1167634366689931,7.921066226635748,3.9178898722989466,-5.657362141822301,-5.6915298069363125,-5.965539411943592,-3.9970202556585086,-6.68954809924848,1.0852968410006447,8.001595395369197,3.6523768327379456,7.961620306521826,-10.965699656654872,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14978,1754687658.113213,116.75734210014345,1754687658.1265922,104.0,0.0,5.887650037704205,-1.071412913852427,7.627130665023358,-0.4810316677789359,-5.524981518556487,-0.5380173068680705,0.8066215999986213,0.6561439083788656,-8.12810071233865,-4.538663217461121,4.746211204637532,7.006269019096791,0.4201483929455349,-7.63125198544391,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6657418608665466,0.4281005859375,-0.50994873046875,0.33685302734375,0.9829251766204834,0.2094758599996566,0.083497367799282,-47.702754974365234,-92.86335754394533,8.67322826385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14979,1754687658.121016,116.76514506340028,1754687658.134396,105.0,0.0,2.6579316394367662,-4.419679018640169,3.0865490756749647,-3.182555473710225,-1.5546263016225783,1.5211321703699934,-0.1816028802233962,-0.5225347847955835,-2.374627757436075,1.8894968722651253,2.1950204152379467,1.9764681265976216,-5.932650959797728,-0.7537054451551075,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14980,1754687658.128819,116.7729480266571,1754687658.1421,106.0,0.0,-1.4634335949257231,-4.521256931934024,0.6299377470936722,-0.2061742852218824,-1.0938605041640042,-3.9209229560916494,-1.4699584401202994,1.553083903092622,4.32825361147412,8.083473244130582,2.8488028613092613,-0.2291875054621552,-2.471557030630313,2.27959267970777,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14981,1754687658.136622,116.78075098991394,1754687658.149904,107.0,0.0,-4.296369514104882,-4.702399129027484,-0.2076914479186058,-0.0524469662197049,-1.3338474679653274,-3.973644058843448,1.7139405564457633,6.273367821158885,0.6894563545877617,2.6674644974807933,2.0216171786151875,3.089789040105117,1.1426158512983733,-4.004730218378185,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14982,1754687658.144425,116.78855395317078,1754687658.157608,108.0,0.0,-3.949675253197178,-5.391599009521748,2.7564807955725072,-2.054073892197188,0.1952484572421085,4.401503444161527,3.0734148321969528,5.242244368444879,-2.913200473977902,-2.7700348405618698,3.3746395925573083,1.2127085200839005,0.4994566016414907,-8.086912535080735,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6656725406646729,0.42803955078125,-0.510009765625,0.33697509765625,0.9594873189926147,0.2084992825984954,0.095704585313797,-46.506446838378906,-93.16242980957033,8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14983,1754687658.152228,116.7963571548462,1754687658.1654122,109.0,0.0,-0.8522275100813186,-1.375914876477507,8.074084526627361,-3.349875403744816,-0.3351847590621997,4.104735875712665,-0.9920723600467324,-0.4467843799699249,-1.7871982765882404,-3.46717147506166,9.204452534068198,2.0794096409657943,-0.6928151200369523,2.615589364708841,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14984,1754687658.160031,116.80416011810304,1754687658.173116,110.0,0.0,1.6533755377916712,1.1488706633183163,7.756249782878083,-0.998900956624002,-1.7910988630888802,-3.390239363291048,-8.123181477524927,-3.149534782097792,-3.69198309171961,-0.9346746413107532,7.207026076589127,4.276789922434201,-0.2048268804227611,9.27560424926818,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14985,1754687658.167835,116.81196403503418,1754687658.1809192,111.0,0.0,0.6687412019978964,-4.789044956872978,0.9216071872108031,9.303500686273388,1.2704801362651992,-2.046849952072968,-8.601084900671403,-1.8969019285468465,-3.314322012398158,3.729669756248392,-1.0965413383356477,-0.2753024766399576,2.650444024718773,2.454767170121521,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14986,1754687658.175638,116.81976699829102,1754687658.1886232,112.0,0.0,1.7063634493728994,-7.065114680589177,0.3071280997469028,12.204392534211337,2.799783668016884,4.781416231306848,-0.0696619459268692,-1.2392687827160973,-3.2278856599419345,-0.8299506440853026,0.1382712476173235,-3.1033286768227715,1.48889924346045,-1.5017806674693066,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6656500101089478,0.427978515625,-0.510009765625,0.33709716796875,0.9736476540565492,0.1992217898368835,0.0927748531103134,-46.506446838378906,-92.86335754394533,7.177844047546387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14987,1754687658.183441,116.82756996154784,1754687658.196327,113.0,0.0,2.761833129690718,-0.9514689940153964,7.14060641219071,18.04650197690573,-0.9666307884483096,4.795525700040219,2.016086410332651,-3.942954943077563,-8.3003790040659,-8.355654067839634,3.2332182696957723,-1.9065013036270493,-3.5215090848776747,-0.6650276387507112,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14988,1754687658.191244,116.83537292480467,1754687658.2041311,114.0,0.0,1.3469860234496007,-0.0786006150535474,7.72991172561788,35.5429305836702,0.3457825005388866,-0.7717432987278432,-4.752044244974259,-4.346208605697571,-7.519948832542243,2.692416206052739,0.353366093001652,-2.9840375680111624,0.6675551973423506,1.120691667460063,3593.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14989,1754687658.199047,116.8431761264801,1754687658.211935,115.0,0.0,-2.613518149099571,-4.619174038549511,-1.2150122678201232,50.67565984711352,4.514397543699408,-1.8146991591421744,-3.5601690060597324,0.0058004128511921,-1.0615293142550062,9.223121450793805,-0.5788710513488926,-4.598597841398396,4.8191067740888,2.763431985115167,3561.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14990,1754687658.20685,116.85097908973694,1754687658.219739,116.0,0.0,-5.525384481065345,-4.361361593505677,-2.2117708160654104,29.23574358662208,4.524750232401203,1.747619058549816,3.651398163349001,1.2388924596031927,1.3193185980923945,-1.0512793587882072,-1.816701693518468,-1.315400250224826,-1.4919134619604506,1.369464648246549,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6656665802001953,0.427978515625,-0.50982666015625,0.33734130859375,0.9824368953704834,0.1850614249706268,0.0922865644097328,-46.80552291870117,-94.6578140258789,7.177844047546387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14991,1754687658.214653,116.85878205299376,1754687658.227543,117.0,0.0,-4.053021026284736,-2.620083378997148,4.106956051148703,8.344605160230746,4.7480936649869285,3.742665745929802,3.4268393249096825,0.3012828760299193,0.7041664478799738,-2.3000012006269195,-6.136010399239236,0.5470547646021409,-3.801924579727452,-5.554654997346898,3530.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
